[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
126753,0,1,0.00
126853,0,1,0.00
127730,0,1,0.00
127830,0,1,0.00
127930,0,1,0.00
128030,0,1,0.00
128130,0,1,0.00
128827,0,1,0.00
128927,0,1,0.00
129027,0,1,0.00
129127,0,1,0.00
129227,0,1,0.00
129327,0,1,0.00
129427,0,1,0.00
129527,0,1,0.00
129627,0,1,0.00
129727,0,1,0.00
129827,0,1,0.00
129927,0,1,0.00
130027,0,1,0.00
130127,0,1,0.00
130227,0,1,0.00
130327,0,1,0.00
130427,0,1,0.00
130527,0,1,0.00
130627,0,1,0.00
130727,0,1,0.00
130827,0,1,0.00
130927,0,1,0.00
131027,0,1,0.00
131127,0,1,0.00
131227,0,1,0.00
131327,0,1,0.00
131427,0,1,0.00
131527,0,1,0.00
131627,0,1,0.00
131727,0,1,0.00
131827,0,1,0.00
131927,0,1,0.00
132027,0,1,0.00
132127,0,1,0.00
132227,0,1,0.00
132327,0,1,0.00
132427,0,1,0.00
132527,0,1,0.00
132627,0,1,0.00
132727,0,1,0.00
132827,0,1,0.00
132927,0,1,0.00
133027,0,1,0.00
133127,0,1,0.00
133227,0,1,0.00
133327,0,1,0.00
133427,0,1,0.00
133527,0,1,0.00
133627,0,1,0.00
133727,0,1,0.00
133827,0,1,0.00
133927,0,1,0.00
134027,0,1,0.00
134127,0,1,0.00
134227,0,1,0.00
134327,0,1,0.00
134427,0,1,0.00
134527,0,1,0.00
134627,0,1,0.00
134727,0,1,0.00
134827,0,1,0.00
134927,0,1,0.00
135027,0,1,0.00
135127,0,1,0.00
135227,0,1,0.00
135327,0,1,0.00
135427,0,1,0.00
135527,0,1,0.00
135627,0,1,0.00
135727,0,1,0.00
135827,0,1,0.00
135927,0,1,0.00
136027,0,1,0.00
136127,0,1,0.00
136227,0,1,0.00
136327,0,1,0.00
136427,0,1,0.00
136527,0,1,0.00
136627,0,1,0.00
136727,0,1,0.00
136827,0,1,0.00
136927,0,1,0.00
137027,0,1,0.00
137127,0,1,0.00
137227,0,1,0.00
137327,0,1,0.00
137427,0,1,0.00
137527,0,1,0.00
137627,0,1,0.00
137727,0,1,0.00
137827,0,1,0.00
137927,0,1,0.00
138027,0,1,0.00
138127,0,1,0.00
138227,0,1,0.00
138327,0,1,0.00
138427,0,1,0.00
138527,0,1,0.00
138627,0,1,0.00
138727,0,1,0.00
138827,0,1,0.00
138927,0,1,0.00
139027,0,1,0.00
139127,0,1,0.00
139227,0,1,0.00
139327,0,1,0.00
139427,0,1,0.00
139527,0,1,0.00
139627,0,1,0.00
139727,0,1,0.00
139827,0,1,0.00
139927,0,1,0.00
140027,0,1,0.00
140127,0,1,0.00
140227,0,1,0.00
140327,0,1,0.00
140427,0,1,0.00
140527,0,1,0.00
140627,0,1,0.00
140727,0,1,0.00
140827,0,1,0.00
140927,0,1,0.00
141027,0,1,0.00
141127,0,1,0.00
141227,0,1,0.00
141327,0,1,0.00
141427,0,1,0.00
141527,0,1,0.00
141627,0,1,0.00
141727,0,1,0.00
141827,0,1,0.00
141927,0,1,0.00
142027,0,1,0.00
142127,0,1,0.00
142227,0,1,0.00
142327,0,1,0.00
142427,0,1,0.00
142527,0,1,0.00
142627,0,1,0.00
142727,0,1,0.00
142827,0,1,0.00
142927,0,1,0.00
143027,0,1,0.00
143127,0,1,0.00
143227,0,1,0.00
143327,0,1,0.00
143427,0,1,0.00
143527,0,1,0.00
143627,0,1,0.00
143727,0,1,0.00
143827,0,1,0.00
143927,0,1,0.00
144027,0,1,0.00
144127,0,1,0.00
144227,0,1,0.00
144327,0,1,0.00
144427,0,1,0.00
144527,0,1,0.00
144627,0,1,0.00
144727,0,1,0.00
144827,0,1,0.00
144927,0,1,0.00
145027,0,1,0.00
145127,0,1,0.00
145227,0,1,0.00
145327,0,1,0.00
145427,0,1,0.00
145527,0,1,0.00
145627,0,1,0.00
145727,0,1,0.00
145827,0,1,0.00
145927,0,1,0.00
146027,0,1,0.00
146127,0,1,0.00
146227,0,1,0.00
146327,0,1,0.00
146427,0,1,0.00
146527,0,1,0.00
146627,0,1,0.00
146727,0,1,0.00
146827,0,1,0.00
146927,0,1,0.00
147027,0,1,0.00
147127,0,1,0.00
147227,0,1,0.00
147327,0,1,0.00
147427,0,1,0.00
147527,0,1,0.00
147627,0,1,0.00
147727,0,1,0.00
147827,0,1,0.00
147927,0,1,0.00
148027,0,1,0.00
148127,0,1,0.00
148227,0,1,0.00
148327,0,1,0.00
148427,0,1,0.00
148527,0,1,0.00
148627,0,1,0.00
148727,0,1,0.00
148827,0,1,0.00
148927,0,1,0.00
149027,0,1,0.00
149127,0,1,0.00
149227,0,1,0.00
149327,0,1,0.00
149427,0,1,0.00
149527,0,1,0.00
149627,0,1,0.00
149727,0,1,0.00
149827,0,1,0.00
149927,0,1,0.00
150027,0,1,0.00
150127,0,1,0.00
150227,0,1,0.00
150327,0,1,0.00
150427,0,1,0.00
150527,0,1,0.00
150627,0,1,0.00
150727,0,1,0.00
150827,0,1,0.00
150927,0,1,0.00
151027,0,1,0.00
151127,0,1,0.00
151227,0,1,0.00
151327,0,1,0.00
151427,0,1,0.00
151527,0,1,0.00
151627,0,1,0.00
151727,0,1,0.00
151827,0,1,0.00
151927,0,1,0.00
152027,0,1,0.00
152127,0,1,0.00
152227,0,1,0.00
152327,0,1,0.00
152427,0,1,0.00
152527,0,1,0.00
152627,0,1,0.00
152727,0,1,0.00
152827,0,1,0.00
152927,0,1,0.00
153027,0,1,0.00
153127,0,1,0.00
153227,0,1,0.00
153327,0,1,0.00
153427,0,1,0.00
153527,0,1,0.00
153627,0,1,0.00
153727,0,1,0.00
153827,0,1,0.00
153927,0,1,0.00
154027,0,1,0.00
154127,0,1,0.00
154227,0,1,0.00
154327,0,1,0.00
154427,0,1,0.00
154527,0,1,0.00
154627,0,1,0.00
154727,0,1,0.00
154827,0,1,0.00
154927,0,1,0.00
155027,0,1,0.00
155127,0,1,0.00
155227,0,1,0.00
155327,0,1,0.00
155427,0,1,0.00
155527,0,1,0.00
155627,0,1,0.00
155727,0,1,0.00
155827,0,1,0.00
155927,0,1,0.00
156027,0,1,0.00
156127,0,1,0.00
156227,0,1,0.00
156327,0,1,0.00
156427,0,1,0.00
156527,0,1,0.00
156627,0,1,0.00
156727,0,1,0.00
156827,0,1,0.00
156927,0,1,0.00
157027,0,1,0.00
157127,0,1,0.00
157227,0,1,0.00
157327,0,1,0.00
157427,0,1,0.00
157527,0,1,0.00
157627,0,1,0.00
157727,0,1,0.00
157827,0,1,0.00
157927,0,1,0.00
158027,0,1,0.00
158127,0,1,0.00
158227,0,1,0.00
158327,0,1,0.00
158427,0,1,0.00
158527,0,1,0.00
158627,0,1,0.00
158727,0,1,0.00
158827,0,1,0.00
158927,0,1,0.00
159027,0,1,0.00
159127,0,1,0.00
159227,0,1,0.00
159327,0,1,0.00
159427,0,1,0.00
159527,0,1,0.00
159627,0,1,0.00
159727,0,1,0.00
159827,0,1,0.00
159927,0,1,0.00
160027,0,1,0.00
160127,0,1,0.00
160227,0,1,0.00
160327,0,1,0.00
160427,0,1,0.00
160527,0,1,0.00
160627,0,1,0.00
160727,0,1,0.00
160827,0,1,0.00
160927,0,1,0.00
161027,0,1,0.00
161127,0,1,0.00
161227,0,1,0.00
161327,0,1,0.00
161427,0,1,0.00
161527,0,1,0.00
161627,0,1,0.00
161727,0,1,0.00
161827,0,1,0.00
161927,0,1,0.00
162027,0,1,0.00
162127,0,1,0.00
162227,0,1,0.00
162327,0,1,0.00
162427,0,1,0.00
162527,0,1,0.00
162627,0,1,0.00
162727,0,1,0.00
162827,0,1,0.00
162927,0,1,0.00
163027,0,1,0.00
163127,0,1,0.00
163227,0,1,0.00
163327,0,1,0.00
163427,0,1,0.00
163527,0,1,0.00
163627,0,1,0.00
163727,0,1,0.00
163827,0,1,0.00
163927,0,1,0.00
164027,0,1,0.00
164127,0,1,0.00
164227,0,1,0.00
164327,0,1,0.00
164427,0,1,0.00
164527,0,1,0.00
164627,0,1,0.00
164727,0,1,0.00
164827,0,1,0.00
164927,0,1,0.00
165027,0,1,0.00
165127,0,1,0.00
165227,0,1,0.00
165327,0,1,0.00
165427,0,1,0.00
165527,0,1,0.00
165627,0,1,0.00
165727,0,1,0.00
165827,0,1,0.00
165927,0,1,0.00
166027,0,1,0.00
166127,0,1,0.00
166227,0,1,0.00
166327,0,1,0.00
166427,0,1,0.00
166527,0,1,0.00
166627,0,1,0.00
166727,0,1,0.00
166827,0,1,0.00
166927,0,1,0.00
167027,0,1,0.00
167127,0,1,0.00
167227,0,1,0.00
167327,0,1,0.00
167427,0,1,0.00
167527,0,1,0.00
167627,0,1,0.00
167727,0,1,0.00
167827,0,1,0.00
167927,0,1,0.00
168027,0,1,0.00
168127,0,1,0.00
168227,0,1,0.00
168327,0,1,0.00
168427,0,1,0.00
168527,0,1,0.00
168627,0,1,0.00
168727,0,1,0.00
168827,0,1,0.00
168927,0,1,0.00
169027,0,1,0.00
169127,0,1,0.00
169227,0,1,0.00
169327,0,1,0.00
169427,0,1,0.00
169527,0,1,0.00
169627,0,1,0.00
169727,0,1,0.00
169827,0,1,0.00
169927,0,1,0.00
170027,0,1,0.00
170127,0,1,0.00
170227,0,1,0.00
170327,0,1,0.00
170427,0,1,0.00
170527,0,1,0.00
170627,0,1,0.00
170727,0,1,0.00
170827,0,1,0.00
170927,0,1,0.00
171027,0,1,0.00
171127,0,1,0.00
171227,0,1,0.00
171327,0,1,0.00
171427,0,1,0.00
171527,0,1,0.00
171627,0,1,0.00
171727,0,1,0.00
171827,0,1,0.00
171927,0,1,0.00
172027,0,1,0.00
172127,0,1,0.00
172227,0,1,0.00
172327,0,1,0.00
172427,0,1,0.00
172527,0,1,0.00
172627,0,1,0.00
172727,0,1,0.00
172827,0,1,0.00
172927,0,1,0.00
173027,0,1,0.00
173127,0,1,0.00
173227,0,1,0.00
173327,0,1,0.00
173427,0,1,0.00
173527,0,1,0.00
173627,0,1,0.00
173727,0,1,0.00
173827,0,1,0.00
173927,0,1,0.00
174027,0,1,0.00
174127,0,1,0.00
174227,0,1,0.00
174327,0,1,0.00
174427,0,1,0.00
174527,0,1,0.00
174627,0,1,0.00
174727,0,1,0.00
174827,0,1,0.00
174927,0,1,0.00
175027,0,1,0.00
175127,0,1,0.00
175227,0,1,0.00
175327,0,1,0.00
175427,0,1,0.00
175527,0,1,0.00
175627,0,1,0.00
175727,0,1,0.00
175827,0,1,0.00
175927,0,1,0.00
176027,0,1,0.00
176127,0,1,0.00
176227,0,1,0.00
176327,0,1,0.00
176427,0,1,0.00
176527,0,1,0.00
176627,0,1,0.00
176727,0,1,0.00
176827,0,1,0.00
176927,0,1,0.00
177027,0,1,0.00
177127,0,1,0.00
177227,0,1,0.00
177327,0,1,0.00
177427,0,1,0.00
177527,0,1,0.00
177627,0,1,0.00
177727,0,1,0.00
177827,0,1,0.00
177927,0,1,0.00
178027,0,1,0.00
178127,0,1,0.00
178227,0,1,0.00
178327,0,1,0.00
178427,0,1,0.00
178527,0,1,0.00
178627,0,1,0.00
178727,0,1,0.00
178827,0,1,0.00
178927,0,1,0.00
179027,0,1,0.00
179127,0,1,0.00
179227,0,1,0.00
179327,0,1,0.00
179427,0,1,0.00
179527,0,1,0.00
179627,0,1,0.00
179727,0,1,0.00
179827,0,1,0.00
179927,0,1,0.00
180027,0,1,0.00
180127,0,1,0.00
180227,0,1,0.00
180327,0,1,0.00
180427,0,1,0.00
180527,0,1,0.00
180627,0,1,0.00
180727,0,1,0.00
180827,0,1,0.00
180927,0,1,0.00
181027,0,1,0.00
181127,0,1,0.00
181227,0,1,0.00
181327,0,1,0.00
181427,0,1,0.00
181527,0,1,0.00
181627,0,1,0.00
181727,0,1,0.00
181827,0,1,0.00
181927,0,1,0.00
182027,0,1,0.00
182127,0,1,0.00
182227,0,1,0.00
182327,0,1,0.00
182427,0,1,0.00
182527,0,1,0.00
182627,0,1,0.00
182727,0,1,0.00
182827,0,1,0.00
182927,0,1,0.00
183027,0,1,0.00
183127,0,1,0.00
183227,0,1,0.00
183327,0,1,0.00
183427,0,1,0.00
183527,0,1,0.00
183627,0,1,0.00
183727,0,1,0.00
183827,0,1,0.00
183927,0,1,0.00
184027,0,1,0.00
184127,0,1,0.00
184227,0,1,0.00
184327,0,1,0.00
184427,0,1,0.00
184527,0,1,0.00
184627,0,1,0.00
184727,0,1,0.00
184827,0,1,0.00
184927,0,1,0.00
185027,0,1,0.00
185127,0,1,0.00
185227,0,1,0.00
185327,0,1,0.00
185427,0,1,0.00
185527,0,1,0.00
185627,0,1,0.00
185727,0,1,0.00
185827,0,1,0.00
185927,0,1,0.00
186027,0,1,0.00
186127,0,1,0.00
186227,0,1,0.00
186327,0,1,0.00
186427,0,1,0.00
186527,0,1,0.00
186627,0,1,0.00
186727,0,1,0.00
186827,0,1,0.00
186927,0,1,0.00
187027,0,1,0.00
187127,0,1,0.00
187227,0,1,0.00
187327,0,1,0.00
187427,0,1,0.00
187527,0,1,0.00
187627,0,1,0.00
187727,0,1,0.00
187827,0,1,0.00
187927,0,1,0.00
188027,0,1,0.00
188127,0,1,0.00
188227,0,1,0.00
188327,0,1,0.00
188427,0,1,0.00
188527,0,1,0.00
188627,0,1,0.00
188727,0,1,0.00
188827,0,1,0.00
188927,0,1,0.00
189027,0,1,0.00
189127,0,1,0.00
189227,0,1,0.00
189327,0,1,0.00
189427,0,1,0.00
189527,0,1,0.00
189627,0,1,0.00
189727,0,1,0.00
189827,0,1,0.00
189927,0,1,0.00
190027,0,1,0.00
190127,0,1,0.00
190227,0,1,0.00
190327,0,1,0.00
190427,0,1,0.00
190527,0,1,0.00
190627,0,1,0.00
190727,0,1,0.00
190827,0,1,0.00
190927,0,1,0.00
191027,0,1,0.00
191127,0,1,0.00
191227,0,1,0.00
191327,0,1,0.00
191427,0,1,0.00
191527,0,1,0.00
191627,0,1,0.00
191727,0,1,0.00
191827,0,1,0.00
191927,0,1,0.00
192027,0,1,0.00
192127,0,1,0.00
192227,0,1,0.00
192327,0,1,0.00
192427,0,1,0.00
192527,0,1,0.00
192627,0,1,0.00
192727,0,1,0.00
192827,0,1,0.00
192927,0,1,0.00
193027,0,1,0.00
193127,0,1,0.00
193227,0,1,0.00
193327,0,1,0.00
193427,0,1,0.00
193527,0,1,0.00
193627,0,1,0.00
193727,0,1,0.00
193827,0,1,0.00
193927,0,1,0.00
194027,0,1,0.00
194127,0,1,0.00
194227,0,1,0.00
194327,0,1,0.00
194427,0,1,0.00
194527,0,1,0.00
194627,0,1,0.00
194727,0,1,0.00
194827,0,1,0.00
194927,0,1,0.00
195027,0,1,0.00
195127,0,1,0.00
195227,0,1,0.00
195327,0,1,0.00
195427,0,1,0.00
195527,0,1,0.00
195627,0,1,0.00
195727,0,1,0.00
195827,0,1,0.00
195927,0,1,0.00
196027,0,1,0.00
196127,0,1,0.00
196227,0,1,0.00
196327,0,1,0.00
196427,0,1,0.00
196527,0,1,0.00
196627,0,1,0.00
196727,0,1,0.00
196827,0,1,0.00
196927,0,1,0.00
197027,0,1,0.00
197127,0,1,0.00
197227,0,1,0.00
197327,0,1,0.00
197427,0,1,0.00
197527,0,1,0.00
197627,0,1,0.00
197727,0,1,0.00
197827,0,1,0.00
197927,0,1,0.00
198027,0,1,0.00
198127,0,1,0.00
198227,0,1,0.00
198327,0,1,0.00
198427,0,1,0.00
198527,0,1,0.00
198627,0,1,0.00
198727,0,1,0.00
198827,0,1,0.00
198927,0,1,0.00
199027,0,1,0.00
199127,0,1,0.00
199227,0,1,0.00
199327,0,1,0.00
199427,0,1,0.00
199527,0,1,0.00
199627,0,1,0.00
199727,0,1,0.00
199827,0,1,0.00
199927,0,1,0.00
200027,0,1,0.00
200127,0,1,0.00
200227,0,1,0.00
200327,0,1,0.00
200427,0,1,0.00
200527,0,1,0.00
200627,0,1,0.00
200727,0,1,0.00
200827,0,1,0.00
200927,0,1,0.00
201027,0,1,0.00
201127,0,1,0.00
201227,0,1,0.00
201327,0,1,0.00
201427,0,1,0.00
201527,0,1,0.00
201627,0,1,0.00
201727,0,1,0.00
201827,0,1,0.00
201927,0,1,0.00
202027,0,1,0.00
202127,0,1,0.00
202227,0,1,0.00
202327,0,1,0.00
202427,0,1,0.00
202527,0,1,0.00
202627,0,1,0.00
202727,0,1,0.00
202827,0,1,0.00
202927,0,1,0.00
203027,0,1,0.00
203127,0,1,0.00
203227,0,1,0.00
203327,0,1,0.00
203427,0,1,0.00
203527,0,1,0.00
203627,0,1,0.00
203727,0,1,0.00
203827,0,1,0.00
203927,0,1,0.00
204027,0,1,0.00
204127,0,1,0.00
204227,0,1,0.00
204327,0,1,0.00
204427,0,1,0.00
204527,0,1,0.00
204627,0,1,0.00
204727,0,1,0.00
204827,0,1,0.00
204927,0,1,0.00
205027,0,1,0.00
205127,0,1,0.00
205227,0,1,0.00
205327,0,1,0.00
205427,0,1,0.00
205527,0,1,0.00
205627,0,1,0.00
205727,0,1,0.00
205827,0,1,0.00
205927,0,1,0.00
206027,0,1,0.00
206127,0,1,0.00
206227,0,1,0.00
206327,0,1,0.00
206427,0,1,0.00
206527,0,1,0.00
206627,0,1,0.00
206727,0,1,0.00
206827,0,1,0.00
206927,0,1,0.00
207027,0,1,0.00
207127,0,1,0.00
207227,0,1,0.00
207327,0,1,0.00
207427,0,1,0.00
207527,0,1,0.00
207627,0,1,0.00
207727,0,1,0.00
207827,0,1,0.00
207927,0,1,0.00
208027,0,1,0.00
208127,0,1,0.00
208227,0,1,0.00
208327,0,1,0.00
208427,0,1,0.00
208527,0,1,0.00
208627,0,1,0.00
208727,0,1,0.00
208827,0,1,0.00
208927,0,1,0.00
209027,0,1,0.00
209127,0,1,0.00
209227,0,1,0.00
209327,0,1,0.00
209427,0,1,0.00
209527,0,1,0.00
209627,0,1,0.00
209727,0,1,0.00
209827,0,1,0.00
209927,0,1,0.00
210027,0,1,0.00
210127,0,1,0.00
210227,0,1,0.00
210327,0,1,0.00
210427,0,1,0.00
210527,0,1,0.00
210627,0,1,0.00
210727,0,1,0.00
210827,0,1,0.00
210927,0,1,0.00
211027,0,1,0.00
211127,0,1,0.00
211227,0,1,0.00
211327,0,1,0.00
211427,0,1,0.00
211527,0,1,0.00
211627,0,1,0.00
211727,0,1,0.00
211827,0,1,0.00
211927,0,1,0.00
212027,0,1,0.00
212127,0,1,0.00
212227,0,1,0.00
212327,0,1,0.00
212427,0,1,0.00
212527,0,1,0.00
212627,0,1,0.00
212727,0,1,0.00
212827,0,1,0.00
212927,0,1,0.00
213027,0,1,0.00
213127,0,1,0.00
213227,0,1,0.00
213327,0,1,0.00
213427,0,1,0.00
213527,0,1,0.00
213627,0,1,0.00
213727,0,1,0.00
213827,0,1,0.00
213927,0,1,0.00
214027,0,1,0.00
214127,0,1,0.00
214227,0,1,0.00
214327,0,1,0.00
214427,0,1,0.00
214527,0,1,0.00
214627,0,1,0.00
214727,0,1,0.00
214827,0,1,0.00
214927,0,1,0.00
215027,0,1,0.00
215127,0,1,0.00
215227,0,1,0.00
215327,0,1,0.00
215427,0,1,0.00
215527,0,1,0.00
215627,0,1,0.00
215727,0,1,0.00
215827,0,1,0.00
215927,0,1,0.00
216027,0,1,0.00
216127,0,1,0.00
216227,0,1,0.00
216327,0,1,0.00
216427,0,1,0.00
216527,0,1,0.00
216627,0,1,0.00
216727,0,1,0.00
216827,0,1,0.00
216927,0,1,0.00
217027,0,1,0.00
217127,0,1,0.00
217227,0,1,0.00
217327,0,1,0.00
217427,0,1,0.00
217527,0,1,0.00
217627,0,1,0.00
217727,0,1,0.00
217827,0,1,0.00
217927,0,1,0.00
218027,0,1,0.00
218127,0,1,0.00
218227,0,1,0.00
218327,0,1,0.00
218427,0,1,0.00
218527,0,1,0.00
218627,0,1,0.00
218727,0,1,0.00
218827,0,1,0.00
218927,0,1,0.00
219027,0,1,0.00
219127,0,1,0.00
219227,0,1,0.00
219327,0,1,0.00
219427,0,1,0.00
219527,0,1,0.00
219627,0,1,0.00
219727,0,1,0.00
219827,0,1,0.00
219927,0,1,0.00
220027,0,1,0.00
220127,0,1,0.00
220227,0,1,0.00
220327,0,1,0.00
220427,0,1,0.00
220527,0,1,0.00
220627,0,1,0.00
220727,0,1,0.00
220827,0,1,0.00
220927,0,1,0.00
221027,0,1,0.00
221127,0,1,0.00
221227,0,1,0.00
221327,0,1,0.00
221427,0,1,0.00
221527,0,1,0.00
221627,0,1,0.00
221727,0,1,0.00
221827,0,1,0.00
221927,0,1,0.00
222027,0,1,0.00
222127,0,1,0.00
222227,0,1,0.00
222327,0,1,0.00
222427,0,1,0.00
222527,0,1,0.00
222627,0,1,0.00
222727,0,1,0.00
222827,0,1,0.00
222927,0,1,0.00
223027,0,1,0.00
223127,0,1,0.00
223227,0,1,0.00
223327,0,1,0.00
223427,0,1,0.00
223527,0,1,0.00
223627,0,1,0.00
223727,0,1,0.00
223827,0,1,0.00
223927,0,1,0.00
224027,0,1,0.00
224127,0,1,0.00
224227,0,1,0.00
224327,0,1,0.00
224427,0,1,0.00
224527,0,1,0.00
224627,0,1,0.00
224727,0,1,0.00
224827,0,1,0.00
224927,0,1,0.00
225027,0,1,0.00
225127,0,1,0.00
225227,0,1,0.00
225327,0,1,0.00
225427,0,1,0.00
225527,0,1,0.00
225627,0,1,0.00
225727,0,1,0.00
225827,0,1,0.00
225927,0,1,0.00
226027,0,1,0.00
226127,0,1,0.00
226227,0,1,0.00
226327,0,1,0.00
226427,0,1,0.00
226527,0,1,0.00
226627,0,1,0.00
226727,0,1,0.00
226827,0,1,0.00
226927,0,1,0.00
227027,0,1,0.00
227127,0,1,0.00
227227,0,1,0.00
227327,0,1,0.00
227427,0,1,0.00
227527,0,1,0.00
227627,0,1,0.00
227727,0,1,0.00
227827,0,1,0.00
227927,0,1,0.00
228027,0,1,0.00
228127,0,1,0.00
228227,0,1,0.00
228327,0,1,0.00
228427,0,1,0.00
228527,0,1,0.00
228627,0,1,0.00
228727,0,1,0.00
228827,0,1,0.00
228927,0,1,0.00
229027,0,1,0.00
229127,0,1,0.00
229227,0,1,0.00
229327,0,1,0.00
229427,0,1,0.00
229527,0,1,0.00
229627,0,1,0.00
229727,0,1,0.00
229827,0,1,0.00
229927,0,1,0.00
230027,0,1,0.00
230127,0,1,0.00
230227,0,1,0.00
230327,0,1,0.00
230427,0,1,0.00
230527,0,1,0.00
230627,0,1,0.00
230727,0,1,0.00
230827,0,1,0.00
230927,0,1,0.00
231027,0,1,0.00
231127,0,1,0.00
231227,0,1,0.00
231327,0,1,0.00
231427,0,1,0.00
231527,0,1,0.00
231627,0,1,0.00
231727,0,1,0.00
231827,0,1,0.00
231927,0,1,0.00
232027,0,1,0.00
232127,0,1,0.00
232227,0,1,0.00
232327,0,1,0.00
232427,0,1,0.00
232527,0,1,0.00
232627,0,1,0.00
232727,0,1,0.00
232827,0,1,0.00
232927,0,1,0.00
233027,0,1,0.00
233127,0,1,0.00
233227,0,1,0.00
233327,0,1,0.00
233427,0,1,0.00
233527,0,1,0.00
233627,0,1,0.00
233727,0,1,0.00
233827,0,1,0.00
233927,0,1,0.00
234027,0,1,0.00
234127,0,1,0.00
234227,0,1,0.00
234327,0,1,0.00
234427,0,1,0.00
234527,0,1,0.00
234627,0,1,0.00
234727,0,1,0.00
234827,0,1,0.00
234927,0,1,0.00
235027,0,1,0.00
235127,0,1,0.00
235227,0,1,0.00
235327,0,1,0.00
235427,0,1,0.00
235527,0,1,0.00
235627,0,1,0.00
235727,0,1,0.00
235827,0,1,0.00
235927,0,1,0.00
236027,0,1,0.00
236127,0,1,0.00
236227,0,1,0.00
236327,0,1,0.00
236427,0,1,0.00
236527,0,1,0.00
236627,0,1,0.00
236727,0,1,0.00
236827,0,1,0.00
236927,0,1,0.00
237027,0,1,0.00
237127,0,1,0.00
237227,0,1,0.00
237327,0,1,0.00
237427,0,1,0.00
237527,0,1,0.00
237627,0,1,0.00
237727,0,1,0.00
237827,0,1,0.00
237927,0,1,0.00
238027,0,1,0.00
238127,0,1,0.00
238227,0,1,0.00
238327,0,1,0.00
238427,0,1,0.00
238527,0,1,0.00
238627,0,1,0.00
238727,0,1,0.00
238827,0,1,0.00
238927,0,1,0.00
239027,0,1,0.00
239127,0,1,0.00
239227,0,1,0.00
239327,0,1,0.00
239427,0,1,0.00
239527,0,1,0.00
239627,0,1,0.00
239727,0,1,0.00
239827,0,1,0.00
239927,0,1,0.00
240027,0,1,0.00
240127,0,1,0.00
240227,0,1,0.00
240327,0,1,0.00
240427,0,1,0.00
240527,0,1,0.00
240627,0,1,0.00
240727,0,1,0.00
240827,0,1,0.00
240927,0,1,0.00
241027,0,1,0.00
241127,0,1,0.00
241227,0,1,0.00
241327,0,1,0.00
241427,0,1,0.00
241527,0,1,0.00
241627,0,1,0.00
241727,0,1,0.00
241827,0,1,0.00
241927,0,1,0.00
242027,0,1,0.00
242127,0,1,0.00
242227,0,1,0.00
242327,0,1,0.00
242427,0,1,0.00
242527,0,1,0.00
242627,0,1,0.00
242727,0,1,0.00
242827,0,1,0.00
242927,0,1,0.00
243027,0,1,0.00
243127,0,1,0.00
243227,0,1,0.00
243327,0,1,0.00
243427,0,1,0.00
243527,0,1,0.00
243627,0,1,0.00
243727,0,1,0.00
243827,0,1,0.00
243927,0,1,0.00
244027,0,1,0.00
244127,0,1,0.00
244227,0,1,0.00
244327,0,1,0.00
244427,0,1,0.00
244527,0,1,0.00
244627,0,1,0.00
244727,0,1,0.00
244827,0,1,0.00
244927,0,1,0.00
245027,0,1,0.00
245127,0,1,0.00
245227,0,1,0.00
245327,0,1,0.00
245427,0,1,0.00
245527,0,1,0.00
245627,0,1,0.00
245727,0,1,0.00
245827,0,1,0.00
245927,0,1,0.00
246027,0,1,0.00
246127,0,1,0.00
246227,0,1,0.00
246327,0,1,0.00
246427,0,1,0.00
246527,0,1,0.00
246627,0,1,0.00
246727,0,1,0.00
246827,0,1,0.00
246927,0,1,0.00
247027,0,1,0.00
247127,0,1,0.00
247227,0,1,0.00
247327,0,1,0.00
247427,0,1,0.00
247527,0,1,0.00
247627,0,1,0.00
247727,0,1,0.00
247827,0,1,0.00
247927,0,1,0.00
248027,0,1,0.00
248127,0,1,0.00
248227,0,1,0.00
248327,0,1,0.00
248427,0,1,0.00
248527,0,1,0.00
248627,0,1,0.00
248727,0,1,0.00
248827,0,1,0.00
248927,0,1,0.00
249027,0,1,0.00
249127,0,1,0.00
249227,0,1,0.00
249327,0,1,0.00
249427,0,1,0.00
249527,0,1,0.00
249627,0,1,0.00
249727,0,1,0.00
249827,0,1,0.00
249927,0,1,0.00
250027,0,1,0.00
250127,0,1,0.00
250227,0,1,0.00
250327,0,1,0.00
250427,0,1,0.00
250527,0,1,0.00
250627,0,1,0.00
250727,0,1,0.00
250827,0,1,0.00
250927,0,1,0.00
251027,0,1,0.00
251127,0,1,0.00
251227,0,1,0.00
251327,0,1,0.00
251427,0,1,0.00
251527,0,1,0.00
251627,0,1,0.00
251727,0,1,0.00
251827,0,1,0.00
251927,0,1,0.00
252027,0,1,0.00
252127,0,1,0.00
252227,0,1,0.00
252327,0,1,0.00
252427,0,1,0.00
252527,0,1,0.00
252627,0,1,0.00
252727,0,1,0.00
252827,0,1,0.00
252927,0,1,0.00
253027,0,1,0.00
253127,0,1,0.00
253227,0,1,0.00
253327,0,1,0.00
253427,0,1,0.00
253527,0,1,0.00
253627,0,1,0.00
253727,0,1,0.00
253827,0,1,0.00
253927,0,1,0.00
254027,0,1,0.00
254127,0,1,0.00
254227,0,1,0.00
254327,0,1,0.00
254427,0,1,0.00
254527,0,1,0.00
254627,0,1,0.00
254727,0,1,0.00
254827,0,1,0.00
254927,0,1,0.00
